timestamp,tweets_count,max_senti,min_senti,avg_senti,extreme_positive_%,extreme_negative_%
2021-12-20 12:00:00,1555,0.5679748228176221,-0.5973538013237987,0.0610894867311267,0.0803858520900321,0.0855305466237942
2021-12-20 13:00:00,1642,0.6197960219785009,-0.5743748228176222,0.0462991965269724,0.0724725943970767,0.1151035322777101
2021-12-20 14:00:00,2091,0.5797749638234045,-0.5782425806139595,0.0616114883611935,0.0875179340028694,0.0860832137733142
2021-12-20 15:00:00,2043,0.5970338013237988,-0.597076021978501,0.0514831377177158,0.0773372491434165,0.1140479686735193
2021-12-20 16:00:00,1908,0.5695008678744997,-0.5536635949160935,0.0548659257348856,0.080188679245283,0.110062893081761
2021-12-20 17:00:00,1878,0.5797749638234045,-0.5267080599092745,0.0689642953459432,0.0905218317358892,0.1027689030883919
2021-12-20 18:00:00,1973,0.6091770737838235,-0.5467408678744997,0.0576717933230501,0.0836289913836796,0.1074505828687278
2021-12-20 19:00:00,1916,0.5743225806139596,-0.5527835949160935,0.0527444648593762,0.0762004175365344,0.1075156576200417
2021-12-20 20:00:00,1739,0.5698549638234045,-0.4860995648551151,0.0482596270361439,0.0684301322599195,0.100632547441058
2021-12-20 21:00:00,1853,0.6241060403709083,-0.5821138013237988,0.0596000072333038,0.0820291419320021,0.110091743119266
2021-12-20 22:00:00,1631,0.5677625806139596,-0.5877749638234046,0.0520405403798413,0.0741876149601471,0.1128142244022072
2021-12-20 23:00:00,1521,0.5768949638234045,-0.5660825806139596,0.0620455538893612,0.0756081525312294,0.094017094017094
2021-12-21 00:00:00,1478,0.6197960219785009,-0.4967225806139596,0.0620090731093534,0.0805142083897158,0.0926928281461434
2021-12-21 01:00:00,1525,0.6236808494404233,-0.5826738013237988,0.0628054001538767,0.0990163934426229,0.1081967213114754
2021-12-21 02:00:00,1372,0.5327835949160935,-0.5082538996269489,0.0647110334834255,0.075801749271137,0.0954810495626822
2021-12-21 03:00:00,1504,0.5797749638234045,-0.5514635949160935,0.0641521264833355,0.0784574468085106,0.0950797872340425
2021-12-21 04:00:00,1765,0.5623225806139596,-0.5536635949160935,0.0525520753347365,0.0764872521246459,0.1076487252124645
2021-12-21 05:00:00,1488,0.5981538013237987,-0.5608425806139596,0.0572878906544592,0.0766129032258064,0.0987903225806451
2021-12-21 06:00:00,1355,0.6109065527497947,-0.5893749638234045,0.0669579985753698,0.0804428044280442,0.0937269372693726
2021-12-21 07:00:00,1407,0.6168008494404233,-0.6076808494404233,0.0641137471653265,0.0888415067519545,0.091684434968017
2021-12-21 08:00:00,2191,0.6445031479629788,-0.6258008494404232,0.0435462697936637,0.0611592879963487,0.0830670926517571
2021-12-21 09:00:00,1604,0.6052408494404233,-0.5138235949160936,0.0529222803788784,0.0685785536159601,0.0798004987531172
2021-12-21 10:00:00,1572,0.6067370737838235,-0.5183880599092745,0.062642989685737,0.0661577608142493,0.0655216284987277
2021-12-21 11:00:00,1594,0.5461928053378676,-0.5280938996269489,0.0474294500719125,0.0501882057716436,0.0809284818067754
2021-12-21 12:00:00,2013,0.6375860403709083,-0.5078280599092745,0.052527540429297,0.065076999503229,0.0834575260804769
2021-12-21 13:00:00,1951,0.6119865527497947,-0.5361035949160935,0.0596231307345608,0.0830343413634033,0.0850845720143516
2021-12-21 14:00:00,2326,0.6135865527497947,-0.5453008678744997,0.0495850463026569,0.0627687016337059,0.0971625107480653
2021-12-21 15:00:00,2375,0.5832948228176221,-0.5579008678744998,0.0538978188089137,0.0753684210526315,0.1073684210526315
2021-12-21 16:00:00,2137,0.6020970737838235,-0.5928170737838235,0.0523399758846226,0.0772110435189518,0.1066916237716424
2021-12-21 17:00:00,2207,0.6082970737838235,-0.5293808678744997,0.0704440901569067,0.088808337109198,0.0797462618939737
2021-12-21 18:00:00,2054,0.5735748228176222,-0.5830149638234046,0.0562459811217696,0.0788704965920155,0.0978578383641674
2021-12-21 19:00:00,1948,0.6177065527497947,-0.5658825806139596,0.0641264358530948,0.095482546201232,0.0985626283367556
2021-12-21 20:00:00,1983,0.5743749638234045,-0.6133031479629789,0.0657496856520883,0.0943015632879475,0.0978315683308119
2021-12-21 21:00:00,1990,0.5845749638234045,-0.5357928053378677,0.0583511690323839,0.078894472361809,0.0989949748743718
2021-12-21 22:00:00,1888,0.5674948228176222,-0.5421748228176222,0.063323535971252,0.0746822033898305,0.0884533898305084
2021-12-21 23:00:00,1878,0.6024570737838235,-0.5716738013237987,0.0628956891473914,0.0745473908413205,0.1001064962726304
2021-12-22 00:00:00,1532,0.5634825806139596,-0.5760149638234046,0.0562582414251621,0.0711488250652741,0.0972584856396866
2021-12-22 01:00:00,1412,0.5701625806139596,-0.5100138996269489,0.061343635423688,0.0913597733711048,0.1239376770538243
2021-12-22 02:00:00,1425,0.6135865527497947,-0.5272328053378676,0.0655175072301172,0.0722807017543859,0.0919298245614035
2021-12-22 03:00:00,1367,0.5916338013237987,-0.5798025806139595,0.0647285447511437,0.077542062911485,0.0972933430870519
2021-12-22 04:00:00,1328,0.6231960219785009,-0.5608425806139596,0.0669285628150498,0.0926204819277108,0.1046686746987951
2021-12-22 05:00:00,1300,0.6076570737838235,-0.5311408678744998,0.0522706850161778,0.0653846153846153,0.1084615384615384
2021-12-22 06:00:00,1225,0.6189560219785009,-0.5403035949160935,0.0596788060748729,0.0783673469387755,0.1028571428571428
2021-12-22 07:00:00,1165,0.5865749638234045,-0.5527835949160935,0.0674417496285484,0.0841201716738197,0.0815450643776824
2021-12-22 08:00:00,1556,0.5865749638234045,-0.678536119818549,0.0535881978853537,0.0546272493573264,0.0919023136246786
2021-12-22 09:00:00,1441,0.5535435949160936,-0.5462425806139596,0.0760141900569151,0.0673143650242886,0.0721721027064538
2021-12-22 10:00:00,1255,0.6092170737838235,-0.4869528053378676,0.0679842973405277,0.0741035856573705,0.0876494023904382
2021-12-22 11:00:00,1361,0.5942549638234046,-0.5107480599092745,0.0474316840109268,0.0675973548861131,0.0896399706098457
2021-12-22 12:00:00,1636,0.6129865527497946,-0.5646425806139597,0.0339470077171987,0.0647921760391198,0.1216381418092909
2021-12-22 13:00:00,1716,0.6094970737838236,-0.5952949638234045,0.0415731458225719,0.0652680652680652,0.1258741258741259
2021-12-22 14:00:00,1873,0.5788948228176222,-0.5099338996269489,0.0623605210682403,0.0891617725573945,0.1105178857447944
2021-12-22 15:00:00,2008,0.5800948228176221,-0.5597625806139597,0.0538759744179168,0.0747011952191235,0.1105577689243027
2021-12-22 16:00:00,1975,0.6370260403709083,-0.5551835949160935,0.0532249585288069,0.0794936708860759,0.1174683544303797
2021-12-22 17:00:00,1829,0.6447431479629788,-0.5178538996269488,0.0691312791975616,0.0885729907053034,0.0962274466921815
2021-12-22 18:00:00,1857,0.6124665527497947,-0.5287128053378677,0.0582616416433161,0.0667743672590199,0.0996230479267636
2021-12-22 19:00:00,1780,0.6289460403709083,-0.5864548228176222,0.0554650483514295,0.0792134831460674,0.1106741573033707
2021-12-22 20:00:00,1687,0.5768148228176222,-0.4962538996269489,0.0521401779641782,0.0782454060462359,0.1138114997036158
2021-12-22 21:00:00,1643,0.5641808678744997,-0.5572608678744997,0.0688271254413724,0.0973828362751065,0.0973828362751065
2021-12-22 22:00:00,1585,0.5670208678744998,-0.6244008494404233,0.0570910488970358,0.0889589905362776,0.1116719242902208
2021-12-22 23:00:00,1507,0.5600208678744997,-0.5924549638234046,0.0637537244223169,0.0816191108161911,0.1134704711347047
2021-12-23 00:00:00,1537,0.606280621811944,-0.5228825806139596,0.0564546824418426,0.0787247885491216,0.1145087833441769
2021-12-23 01:00:00,1326,0.5814548228176222,-0.6122808494404233,0.040973423541454,0.0731523378582202,0.1334841628959276
2021-12-23 02:00:00,1225,0.6133065527497947,-0.6136808494404233,0.0608626808557954,0.073469387755102,0.1061224489795918
2021-12-23 03:00:00,1237,0.6113865527497947,-0.5111795648551151,0.0632727801591536,0.0848827809215844,0.1067097817299919
2021-12-23 04:00:00,1062,0.5983538013237988,-0.5536635949160935,0.0662547815377756,0.0932203389830508,0.1016949152542373
2021-12-23 05:00:00,1110,0.5824948228176221,-0.5202025806139596,0.0636725729612191,0.0828828828828828,0.0909909909909909
2021-12-23 06:00:00,1096,0.6097865527497947,-0.4943738996269489,0.0633749977001286,0.0793795620437956,0.0994525547445255
2021-12-23 07:00:00,1138,0.6010970737838235,-0.5527835949160935,0.06288912787835,0.086115992970123,0.0984182776801406
2021-12-23 08:00:00,1545,0.5493808678744997,-0.5597625806139597,0.0503663015757871,0.0530744336569579,0.1055016181229773
2021-12-23 09:00:00,1172,0.5458635949160935,-0.4867480599092745,0.0519001130207096,0.0639931740614334,0.0972696245733788
2021-12-23 10:00:00,1290,0.5797749638234045,-0.5231338996269489,0.062056977290387,0.0806201550387596,0.0891472868217054
2021-12-23 11:00:00,1351,0.6113865527497947,-0.5625408678744998,0.0494768860965061,0.0636565507031828,0.1043671354552183
2021-12-23 12:00:00,1465,0.5741748228176221,-0.5794148228176221,0.055626429416198,0.0832764505119453,0.1221843003412969
2021-12-23 13:00:00,1555,0.5985138013237987,-0.5973865527497947,0.0558050367958595,0.090032154340836,0.1254019292604501
2021-12-23 14:00:00,1985,0.6452231479629789,-0.516219564855115,0.0687486348273125,0.0977329974811083,0.1042821158690176
2021-12-23 15:00:00,1868,0.5674948228176222,-0.5794570737838235,0.0584893867048207,0.0894004282655246,0.0979657387580299
2021-12-23 16:00:00,2003,0.6124665527497947,-0.6126665527497946,0.073053757832846,0.1223165252121817,0.1028457314028956
2021-12-23 17:00:00,2531,0.5928949638234046,-0.5354970737838235,0.0623372919767711,0.0802054523903595,0.0956143816673251
2021-12-23 18:00:00,2941,0.5941138013237988,-0.5633225806139596,0.0716434602943385,0.0819449166950017,0.0819449166950017
2021-12-23 19:00:00,2354,0.5775349638234045,-0.5591625806139595,0.0693553994619547,0.0819881053525913,0.0960067969413763
2021-12-23 20:00:00,2090,0.5641808678744997,-0.5633225806139596,0.071546472205029,0.0880382775119617,0.0861244019138756
2021-12-23 21:00:00,1752,0.5820149638234046,-0.5301128053378676,0.0716379794302963,0.0981735159817351,0.0987442922374429
2021-12-23 22:00:00,1545,0.6004738013237987,-0.5055080599092745,0.0811076960158486,0.1132686084142394,0.0822006472491909
2021-12-23 23:00:00,1383,0.6060970737838235,-0.5818948228176222,0.0725260577796025,0.0990600144613159,0.0976138828633405
2021-12-24 00:00:00,1372,0.5904338013237987,-0.5162728053378677,0.0694719475185194,0.075072886297376,0.0889212827988338
2021-12-24 01:00:00,1337,0.6171465527497947,-0.5674825806139596,0.0628043312656313,0.0957367240089753,0.1047120418848167
2021-12-24 02:00:00,1282,0.5455128053378676,-0.5526549638234045,0.0666227429659949,0.0897035881435257,0.1014040561622464
2021-12-24 03:00:00,1143,0.6043770737838235,-0.5622635949160936,0.0716572109835247,0.0752405949256343,0.0831146106736658
2021-12-24 04:00:00,1080,0.5806148228176221,-0.5536635949160935,0.0733673740612757,0.0925925925925925,0.0981481481481481
2021-12-24 05:00:00,935,0.5996170737838236,-0.5853938013237987,0.0641250007729601,0.0877005347593583,0.1005347593582887
2021-12-24 06:00:00,982,0.5741625806139596,-0.5379528053378676,0.055437673397311,0.070264765784114,0.1069246435845213
2021-12-24 07:00:00,1026,0.5614149638234045,-0.5840949638234045,0.072812686840285,0.0964912280701754,0.094541910331384
2021-12-24 08:00:00,1465,0.5797749638234045,-0.5633225806139596,0.0684610307231332,0.0757679180887372,0.0805460750853242
2021-12-24 09:00:00,1160,0.5801748228176221,-0.5240970737838235,0.0534717923663705,0.0818965517241379,0.0879310344827586
2021-12-24 10:00:00,1161,0.6149465527497947,-0.5633225806139596,0.0724207609801397,0.074074074074074,0.0680447889750215
2021-12-24 11:00:00,1268,0.6135865527497947,-0.5229880599092745,0.0713290064366609,0.0883280757097791,0.0764984227129337
2021-12-24 12:00:00,1160,0.6033138013237987,-0.5690948228176221,0.0586218434341379,0.0732758620689655,0.093103448275862
2021-12-24 13:00:00,1374,0.5830148228176222,-0.5139928053378676,0.0691690580354362,0.0771470160116448,0.081513828238719
2021-12-24 14:00:00,1567,0.627756021978501,-0.5543008678744997,0.0785207634329412,0.1238034460753031,0.0931716656030631
2021-12-24 15:00:00,1596,0.6220360219785009,-0.5247928053378677,0.0745386000983744,0.100250626566416,0.0889724310776942
2021-12-24 16:00:00,1552,0.6124665527497947,-0.5850970737838236,0.0814649940681144,0.1121134020618556,0.1024484536082474
2021-12-24 17:00:00,1476,0.628396021978501,-0.5587748228176221,0.0839874463454385,0.1077235772357723,0.0955284552845528
2021-12-24 18:00:00,1767,0.6209208494404233,-0.5447035949160935,0.0605374378603178,0.0764006791171477,0.0888511601584606
2021-12-24 19:00:00,1639,0.6057465527497947,-0.5579608494404233,0.0738342859769461,0.0829774252593044,0.0884685784014643
2021-12-24 20:00:00,1346,0.5921349638234045,-0.5467408678744997,0.0701816264682125,0.0787518573551263,0.0869242199108469
2021-12-24 21:00:00,1165,0.6008338013237987,-0.5133435949160936,0.0725277416944628,0.0858369098712446,0.0892703862660944
2021-12-24 22:00:00,1204,0.6192665527497947,-0.5522608678744997,0.0677976051277209,0.0955149501661129,0.1063122923588039
2021-12-24 23:00:00,1149,0.5737749638234045,-0.6245860403709083,0.0617944058179843,0.0939947780678851,0.1157528285465622
2021-12-25 00:00:00,1080,0.5883349638234046,-0.5558608678744997,0.0584894893625721,0.0842592592592592,0.1277777777777777
2021-12-25 01:00:00,942,0.6371860403709083,-0.5548025806139596,0.0848244405580888,0.1019108280254777,0.0891719745222929
2021-12-25 02:00:00,858,0.6189208494404232,-0.5139928053378676,0.0814635659653897,0.1153846153846153,0.0862470862470862
2021-12-25 03:00:00,833,0.6214408494404233,-0.6194265527497946,0.0633390026245486,0.0852340936374549,0.1032412965186074
2021-12-25 04:00:00,810,0.5865749638234045,-0.6076970737838235,0.062098710320495,0.074074074074074,0.1024691358024691
2021-12-25 05:00:00,774,0.5705225806139596,-0.5395808678744998,0.0912998285803843,0.1033591731266149,0.082687338501292
2021-12-25 06:00:00,783,0.5836149638234045,-0.5467408678744997,0.0702472712381475,0.090676883780332,0.0893997445721583
2021-12-25 07:00:00,758,0.6238808494404233,-0.5527835949160935,0.0723634944188982,0.0923482849604221,0.0844327176781002
2021-12-25 08:00:00,1088,0.6033370737838235,-0.5139928053378676,0.0560105664916612,0.0615808823529411,0.1204044117647058
2021-12-25 09:00:00,822,0.5932949638234045,-0.5521035949160935,0.081753320738235,0.1058394160583941,0.0790754257907542
2021-12-25 10:00:00,885,0.5948338013237987,-0.5314948228176222,0.0677642046421219,0.0711864406779661,0.0610169491525423
2021-12-25 11:00:00,891,0.6287960219785009,-0.4928330201854541,0.0582060166375345,0.0718294051627385,0.0852974186307519
2021-12-25 12:00:00,989,0.5974338013237988,-0.4838995648551151,0.069614966139739,0.0910010111223458,0.0849342770475227
2021-12-25 13:00:00,937,0.6440231479629789,-0.5117225806139596,0.077863404974478,0.0949839914621131,0.0811099252934898
2021-12-25 14:00:00,1045,0.6363460403709083,-0.5200538996269488,0.0862890360413113,0.0976076555023923,0.0660287081339713
2021-12-25 15:00:00,1077,0.5808825806139596,-0.4734680599092745,0.0756983941346466,0.1160631383472609,0.1021355617455896
2021-12-25 16:00:00,1159,0.6259608494404233,-0.5536635949160935,0.0765988524274263,0.0949094046591889,0.088869715271786
2021-12-25 17:00:00,1271,0.6425831479629789,-0.5335808678744998,0.0649514463831394,0.0959874114870181,0.1030684500393391
2021-12-25 18:00:00,1208,0.5793349638234045,-0.5404608678744998,0.0979082873756877,0.1092715231788079,0.0728476821192053
2021-12-25 19:00:00,1104,0.6018338013237987,-0.5527835949160935,0.0855538869503257,0.1050724637681159,0.098731884057971
2021-12-25 20:00:00,1082,0.6237960219785009,-0.4833928053378676,0.0741441706903087,0.0896487985212569,0.0767097966728281
2021-12-25 21:00:00,964,0.5569035949160935,-0.5687225806139595,0.0674931840318193,0.0912863070539419,0.0943983402489626
2021-12-25 22:00:00,998,0.5742025806139596,-0.6076970737838235,0.0639271972660934,0.0821643286573146,0.1032064128256513
2021-12-25 23:00:00,892,0.5983138013237987,-0.5493835949160936,0.0637856224392414,0.0795964125560538,0.100896860986547
2021-12-26 00:00:00,856,0.6066265527497947,-0.5243338996269489,0.0690988187374996,0.0864485981308411,0.0817757009345794
2021-12-26 01:00:00,881,0.5808948228176222,-0.5493835949160936,0.0705877573104144,0.0805902383654937,0.1044267877412031
2021-12-26 02:00:00,834,0.5596608678744998,-0.5801138013237988,0.065933022745866,0.0635491606714628,0.0803357314148681
2021-12-26 03:00:00,769,0.5885749638234045,-0.5415435949160936,0.0603106376726153,0.0858257477243173,0.1040312093628088
2021-12-26 04:00:00,780,0.5390728053378676,-0.639543147962979,0.0570738016643023,0.0756410256410256,0.1102564102564102
2021-12-26 05:00:00,674,0.6117770737838235,-0.5059480599092745,0.0670535999552064,0.0934718100890207,0.0875370919881305
2021-12-26 06:00:00,661,0.6114665527497947,-0.5078680599092745,0.0719290133059996,0.0892586989409984,0.0877458396369137
2021-12-26 07:00:00,653,0.5390728053378676,-0.5527835949160935,0.0732620968423593,0.113323124042879,0.0964777947932618
2021-12-26 08:00:00,916,0.5771538013237987,-0.5149528053378676,0.0524810660314169,0.0545851528384279,0.0960698689956331
2021-12-26 09:00:00,839,0.6445031479629788,-0.5139928053378676,0.0390045371799811,0.0786650774731823,0.1656734207389749
2021-12-26 10:00:00,857,0.5909749638234045,-0.5350608678744997,0.0359340793546144,0.0478413068844807,0.1353558926487748
2021-12-26 11:00:00,851,0.5842149638234045,-0.5459928053378676,0.0627331566310934,0.0669800235017626,0.1057579318448883
